chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	0	1000000	0.9798391467703378	1	2	0.9130433732608817	0.585	-3.8046789908987932	0.02178135263354592
chr1	1000000	2000000	0.7677883767507407	1	8	0.8152173678668485	2.1699	-1.230034429639578	0.22617539979517634
chr1	2000000	3000000	2.019823942935477	2	8	0.7826086731521746	1.585	-1.2332048144547318	0.22562100051946785
chr1	3000000	4000000	1.078478656840013	3	7	0.7701863100976052	1.0	-1.8421126670707908	0.13680162270537846
chr1	4000000	5000000	0.7736322903692585	2	6	0.8115941717874409	1.2224	-2.122610067270462	0.10691858716504325
chr1	5000000	6000000	0.602121862052186	2	10	0.7043478098869569	1.8745	-0.35757030841308435	0.41154785274092887
chr1	6000000	7000000	0.6748889735007921	2	6	0.7391304064492765	1.2224	-1.3606507500911844	0.20413455869957586
chr1	7000000	8000000	0.6075224271556365	2	4	0.826086909021742	0.737	-2.785680548796006	0.05810289494274982
chr1	8000000	9000000	0.2552057109483807	3	1	0.9565215191304853	-1.0	-5.960746498968328	0.002571357862465241
chr1	9000000	10000000	0.1816045630002953	1	1	0.9565215191304853	0.0	-4.989526453672019	0.0067628406280967265
chr1	10000000	11000000	0.0719685812651071	1	3	0.9275361607729522	1.0	-3.7129109704379255	0.023824894263870845
chr1	11000000	12000000	0.621118053523281	1	5	0.7826086596521756	1.585	-1.4809530987586719	0.18528350251674044
chr1	12000000	13000000	1.217810025981887	2	7	0.6956521510559014	1.415	-0.6072473655913733	0.35268736645155635
chr1	13000000	14000000	1.0891950303861604	1	2	0.9130433732608817	0.585	-3.785309122916418	0.022197910529063624
chr1	14000000	15000000	0.5863449524640374	1	2	0.9130433732608817	0.585	-3.8743773952601046	0.020344758678934826
chr1	15000000	16000000	0.4545198276424043	2	3	0.9275361607729522	0.415	-4.220941077438971	0.014472295418135826
chr1	16000000	17000000	0.6177711416894738	3	2	0.9130433732608817	-0.415	-4.853067759990618	0.007743961799267894
chr1	17000000	18000000	1.086010893127427	1	12	0.7318840439432368	2.7004	0.24484632171130816	0.5609076012127545
chr1	18000000	19000000	0.2734585555196398	2	2	0.9130433732608817	0.0	-4.505588211846365	0.01092638547956948
chr1	19000000	20000000	0.8880231116186543	2	9	0.8115941821578105	1.737	-1.595849944861719	0.1685624417935934
chr1	20000000	21000000	0.9944384797175648	2	8	0.728260848627718	1.585	-0.8302410902542539	0.30359409532302756
chr1	21000000	22000000	0.6508991620026103	1	8	0.728260848627718	2.1699	-0.3153993471873475	0.42179736954661157
chr1	22000000	23000000	0.5750165831158549	2	2	0.9130433732608817	0.0	-4.45217417512124	0.011518970399249599
chr1	23000000	24000000	0.5993059136019845	1	3	0.8695651507246428	1.0	-2.995945839342604	0.047609363031449296
chr1	24000000	25000000	0.5585180854184593	1	2	0.9130433732608817	0.585	-3.879306281783755	0.020246753682078095
chr1	25000000	26000000	0.4629226235596766	1	2	0.9130433732608817	0.585	-3.8962388090030853	0.019913580612708575
chr1	26000000	27000000	0.6834405870855087	1	7	0.819875749458741	2.0	-1.4623073465038	0.18811467622779734
chr1	27000000	28000000	1.0848624614598528	4	7	0.8819875486601606	0.6781	-3.360393286395639	0.033556466494522985
chr1	28000000	29000000	0.9072092597718688	3	2	0.9130433732608817	-0.415	-4.801800485190674	0.00814800742741348
chr1	29000000	30000000	1.0624720853825087	3	3	0.8695651507246428	0.0	-3.898163442038803	0.019876052179653818
chr1	30000000	31000000	0.8444877740451524	2	5	0.8521738738434801	1.0	-2.765449966857693	0.05922000160920615
chr1	31000000	32000000	0.7980219992407678	1	7	0.819875749458741	2.0	-1.442011896882831	0.1912339881337569
chr1	32000000	33000000	0.7495376785016052	2	4	0.826086909021742	0.737	-2.760525828454492	0.05949493627732694
chr1	33000000	34000000	1.236113587956984	2	9	0.7439613336446597	1.737	-0.8067076308348726	0.3085925230050351
chr1	34000000	35000000	1.5312345554678384	2	10	0.7652173737043483	1.8745	-0.8477369809981461	0.29990779277120266
chr1	35000000	36000000	0.6154783701472484	2	9	0.8019323466559318	1.737	-1.540198358451863	0.17650644114771694
chr1	36000000	37000000	0.6299766879275159	1	4	0.89130429657609	1.3219	-2.907515959340375	0.05178327053047089
chr1	37000000	38000000	0.7191425915478984	3	8	0.7826086731521746	1.1699	-1.8721554547383592	0.13329251540442355
chr1	38000000	39000000	0.2921282734724455	1	3	0.8695651507246428	1.0	-3.0503552605800524	0.0452021383480863
chr1	39000000	40000000	1.225968043584615	1	9	0.7439613336446597	2.3219	-0.2328128842873447	0.4420582552384575
chr1	40000000	41000000	0.5663908519542229	2	6	0.8550724309903395	1.2224	-2.626987748028335	0.06742160211690128
chr1	41000000	42000000	0.9475275963365596	1	6	0.8115941717874409	1.8074	-1.5160183108932594	0.1800485918609723
chr1	42000000	43000000	1.7994506943376862	1	13	0.6354514937741189	2.8074	1.5137984810554608	0.8196234594393292
chr1	43000000	44000000	0.9923822821012154	4	6	0.913043443260871	0.4854	-3.900489993333272	0.0198307792379394
chr1	44000000	45000000	0.650149553305603	1	10	0.71304346186087	2.4594	0.13309455152685512	0.5332246068564365
chr1	45000000	46000000	0.4972993642450145	1	3	0.8695651507246428	1.0	-3.0140139425762946	0.0467967703470667
chr1	46000000	47000000	1.4198140915704656	2	8	0.7826086731521746	1.585	-1.3394826956695578	0.20759514193927936
chr1	47000000	48000000	1.2021635428964617	2	9	0.8019323466559318	1.737	-1.4362806361709843	0.19212197422691166
chr1	48000000	49000000	1.2785438310497277	3	7	0.8695651888198768	1.0	-2.875634946649331	0.05337124144899366
chr1	49000000	50000000	0.3520551276585388	1	5	0.7826086596521756	1.585	-1.5286113790507576	0.1781969484575435
chr1	50000000	51000000	0.9556553013053009	2	9	0.6086956366183578	1.737	0.59858792240456	0.6453331787191274
chr1	51000000	52000000	1.138569909095656	1	7	0.8322981092990249	2.0	-1.5153116037292422	0.1801529474061438
chr1	52000000	53000000	0.7454630871784076	2	6	0.8115941717874409	1.2224	-2.1275995907321565	0.10644308610531354
chr1	53000000	54000000	1.0736385395216876	1	7	0.8322981092990249	2.0	-1.5268126955313166	0.17846050518261558
chr1	54000000	55000000	0.4276676680835809	4	7	0.7701863100976052	0.6781	-2.2742210560136282	0.09328058476330446
chr1	55000000	56000000	1.2913586678135769	3	4	0.826086909021742	0.3219	-3.0731197523318388	0.04422975710098239
chr1	56000000	57000000	1.14622998748784	2	10	0.6434782460695655	1.8745	0.3935433916797617	0.5971354068985182
chr1	57000000	58000000	1.5747925961672795	2	9	0.6086956366183578	1.737	0.7082537882721205	0.6700151961023023
